Latitude,Longitude,Description_encoded,Weapon_encoded,HourBin_encoded,Inside/Outside_encoded,cluster
0.4966559771024263,0.24085352743567812,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.5045904619392267,-1.999615527019574,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.056541878569729684,-1.0560828703489682,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
0.056541878569729684,-1.0560828703489682,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
0.10365317682096763,-0.6062088091624315,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.10365317682096763,-0.6062088091624315,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.01141047727221525,1.045574775921997,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.9779801986419127,0.056332990039764,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-1.1109076163842018,-0.1707692098319462,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.37621655257804815,-0.5982698551413639,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
0.06880132421134398,-0.019207360341355173,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,1.0948684271048086,17
-0.05204178282712336,-0.4404530721797944,2.427013592639776,0.8354382839758439,-0.2988497624128642,1.0948684271048086,27
-0.44469431323312153,-0.8229663113702849,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.2858469247058863,-0.537163966616638,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.1500639353211602,-0.8450991528833984,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.3129928400550062,0.2942610363036837,-0.7806029929497191,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,47
-0.3436414541589798,1.8551075116935525,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.6376396019806797,-0.8414905374192146,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.161797976149646,1.0034742621745536,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.1500639353211602,-0.8450991528833984,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.2021324244675979,-0.47702037554895943,-0.7806029929497191,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,21
0.08771589748695614,0.6021962225704443,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
0.011707334509047023,1.6075564908588178,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,57
-0.3347095723344266,-0.7592141048387644,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
1.0084002651695894,1.0852695460266513,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.2739377489397325,-0.09089852089394326,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.09687632688780602,0.45039379871550583,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.3324328181438713,-0.6940184521211601,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
1.0271397035074092,1.846687408944132,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.2523961515981045,0.9197543834083615,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.10142983526891661,0.26659498441263363,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.049361346122478895,-1.4109300576487505,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.19577415407055626,-1.1475011287718806,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.0018997779957804692,0.8971403931668952,2.427013592639776,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,6
-0.5273580038450285,0.24807075836370382,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.018941279594802074,1.0032336878102064,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.011707334509047023,1.6075564908588178,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,57
-0.33015606395331604,-0.6377240508816707,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.13733249750492166,0.4864799533563181,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.5415439338016133,1.7754773971198967,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.9003420085859893,-2.24163333747603,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-1.4701093736825428,0.6993882657359823,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-1.3667797604177212,0.40997730551815165,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.3734143935742399,1.4812549496164877,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.45888024318983067,-0.6829520313646034,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,-0.913351755556901,12
-0.35292360585911786,1.5180628273499999,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-1.1018005996218563,-0.3584172139633495,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.5346602585913186,-1.1155047383239467,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.007732643579693628,-0.37886603492637394,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.20488117083290186,1.5810933107891623,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.04433584556674408,-0.2823957148535358,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.32420147607023914,1.4223142303702037,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.16757742909493048,-0.8022769160432551,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.1168417097897996,-0.41639563575258626,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.3569517094269755,-0.37621971691923745,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.5909319862434065,0.09819292942286008,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.09349535043224061,0.015194773749367915,-0.7806029929497191,0.8354382839758439,0.6012159870616108,1.0948684271048086,46
-0.15554653102961288,0.98061969756874,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.15572166596740533,0.961854897155463,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.7082189818886404,0.4908102919132019,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
1.0425515780282921,1.3251221872046655,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.45502727455964104,-0.4539252365787985,-0.7806029929497191,0.8354382839758439,0.6012159870616108,-0.913351755556901,44
0.06302187126593509,-0.514790550739519,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,1.0948684271048086,29
-0.2727118043755586,1.3669821265877615,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.9298180907642933,-0.6721261849723938,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.3171960785607808,-0.15344785560441104,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.2910475601994136,0.5555247959021116,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.33260795308153934,-0.6954618983069021,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.33260795308153934,-0.6954618983069021,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
-0.2685085658699085,-1.5687468406103198,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.04200567873756009,-0.7950596851148876,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.10668388340107257,0.9151834704871303,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,1.0948684271048086,17
0.5188981141950996,-1.2819821983992836,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.47779481646544286,-0.2739756121041155,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.00668183395331221,0.8170291298645449,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.6171488142654332,-1.148463426228928,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.2674577562435271,-0.7938568132934929,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.06634943508299623,-1.3705135644510542,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.07370510246791503,-0.7871207310941618,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,-0.913351755556901,12
-0.009483992957120432,-0.5898497523919436,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-1.3821916349386043,0.6885624193437728,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,63
0.8127745397175113,1.8259980136167604,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.2739377489397325,-0.09089852089394326,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,1.0948684271048086,17
0.06162079176409319,0.5995499045636495,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.16430327791649801,-0.16595772254636784,-0.7806029929497191,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,21
0.011707334509047023,-0.9057238926797716,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
0.030621907784659185,-1.291845747334446,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.1252481868010998,0.12609955567825748,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.5840483110332363,-1.1539966366072063,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.5840483110332363,-1.1539966366072063,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.21731575141218418,1.8671362299071566,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.6919848453176727,-1.3746033286435908,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.2551983106019128,-0.30476913073099665,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.17125526278732764,1.3806948653514548,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.06692825253475343,0.5386845904029292,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.14743691125514444,1.270271232150918,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.5197737888836885,-1.4566391868600357,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.2511167943954264,0.2673167075053336,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.33943821565332966,-0.39378164551111994,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.14305853781170186,-0.021613103983802492,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
0.3987555469075532,-0.41519276393119164,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.2674577562435271,-1.7308939621287731,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.21468872734616842,-0.9280973085568907,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.4288787561982738,-0.29201868942435066,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.24539075408864622,0.22016413210830643,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.5872007399123805,-1.1708368421060469,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.9371737581492121,-0.07237429484501347,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.9371737581492121,-0.07237429484501347,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.36915774243008553,0.22112642956535372,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.36915774243008553,0.22112642956535372,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.2590512792321024,-0.44093422090814716,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
-0.010709937521169865,-0.4645105086066607,0.28860253558011245,1.9167610148201817,-1.1989155118873394,-0.913351755556901,76
-1.396727834770774,0.6885624193437728,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,63
-1.396727834770774,0.6885624193437728,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,63
0.08316238910572113,0.18961118784577255,-0.7806029929497191,-1.3272071777128318,-0.2988497624128642,-0.913351755556901,54
1.071448842754839,1.2159014258258651,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.17954001749958856,0.8444546073912477,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.34609334328732755,-0.8318675628483998,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.16010003941072345,-1.1078063586672264,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.9483289815258162,1.710762893130987,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-1.5193222911865436,0.719355937970654,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.3257776905098735,0.4977869484768803,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.8507788212064037,-1.7061148026088648,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,1.0948684271048086,38
-0.3091398714248166,0.05705471313280588,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
-0.19950540040158213,1.1913628406699623,-0.7806029929497191,0.8354382839758439,1.501281736536086,-0.913351755556901,36
0.4717868159438617,-1.1299392001799982,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
0.13920556918151222,-0.41639563575258626,-0.7806029929497191,1.9167610148201817,1.501281736536086,-0.913351755556901,32
0.014334358575187228,0.14005286880595616,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-1.420371051365289,0.7118981326782811,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-1.420371051365289,0.7118981326782811,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-1.420371051365289,0.7118981326782811,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.30020798960026346,1.1572012809435865,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
-0.07883742830090726,-0.254970237326833,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.11579090016329374,-0.9839105610676854,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
